product_skus, product_id, brand_id, is_finished_verifying
9907714460810, 75381065, LEGO, True
9378292539340, 75381115, LEGO, True
7869568893232, 75390901, OEM, None
1835786862042, 75396267, GUfoods , None
9742054282759, 75398184, TLP, True
8180261364508, 75403880, VinBuy, True
8338520678365, 75410449, iKiU, True
8618536348323, 75413428, OEM, True
6181538872391, 75413624, OEM, None
1254959903816, 75414698, VinBuy, True
1565998473032, 75420616, OEM, True
5638240666707, 75420622, OEM, True
6116837685304, 75422807, OEM, None
4040923074906, 75422832, 	OEM, None
1041117733923, 75423524, OEM, True
1470236297953, 75424519, OEM, None
5277948537034, 75425296, OEM, None
6014106194130, 75425298, OEM, None
3443989361057, 75431387, deuter, None
1566414476521, 75431890, OEM, True
4961348336557, 75431892, OEM, None
9803124418871, 75431896, OEM, None
6841954847273, 75435577, Bobby, True
1521996699751, 75435581, Bobby, True
8535056599205, 75440321, Bobby, True
7474309065894, 75441456, OEM, True
3413237870242, 75441562, Bình Minh, True
7846107972177, 75446813, QGeeM, True
1439498210902, 75448205, OEM, True
4466569905396, 75476775, BoardgameVN, True
4872676475316, 75490848, miDoctor, True
2656875026027, 75510218, Sony, True
5490176614555, 75523405, TIDAMO Tinh Dầu Số 1, True
8569957811456, 75523443, NAN, True
3521361380039, 75524205, NAN, True
1074120463013, 75524207, NAN, True
6032375439820, 75524209, NAN, True
7264520091211, 75529179, depla, None
6492825425566, 75530204, OEM, True
6948657802698, 75551256, sfarm, None
1533325742113, 75551911, Zealot , True
9857096849355, 75553277, OEM, True
3169624436972, 75553279, OEM, True
7893043391609, 75557003, Huawei, True
8139476079646, 75557639, Dell, True
8504295970564, 75558002, AMAZFIT, True
3237986457710, 75570806, Tupperware, True
6487291408335, 75570894, Xiaomi, True
6270527762932, 75578137, OEM, True
2969738082659, 75579042, OEM, True
4522213853649, 75580704, Fashion, None
7764066043069, 75583355, FAS, None
3152397324966, 75587136, 3M, None
4225029710624, 75587620, Everest, True
1000744958246, 75589864, Merries, None
7690814957640, 75591578, San Miguel, True
5505446395208, 75595217, GMK, True
6892889087432, 75597567, Everest, None
8650679065330, 75601758, SHOFUKA, True
7122066893754, 75607887, KT, True
3378297928169, 75612095, Yamaha, True
6180897618541, 75612273, OEM, None
8999137000286, 75612843, Lenovo, True
5045889392049, 75614000, OEM, True
7699746662899, 75614459, Parroti, True
7584892813557, 75615357, DARLING, True
2892049149974, 75616526, OEM, True
9852319332263, 75616528, OEM, None
4114238750319, 75616815, ANANSHOP688, None
8544326754046, 75618161, OEM, None
7763980336790, 75618163, OEM, True
8347035054922, 75618193, Huawei, True
3539912943640, 75619127, Sukin, True
7769332528264, 75619973, OEM, None
2120069193180, 75620692, OEM, True
7134228224382, 75627036, USLION, None
4522648264171, 75630714, 	OEM, True
6861762439392, 75631799, OEM, None
1992127052798, 75632082, ASICS, None
1342197528479, 75632084, ASICS, None
5011662078943, 75632250, ASICS, None
2014852465953, 75632736, ASICS, None
3413966027665, 75632780, ASICS, True
2966922931380, 75632794, ASICS, None
8172016326404, 75644952, Asus, True
1936193333290, 75656314, Zealot , True
2153744186467, 75657860, DUWA, True
1059493737596, 75657868, DUWA, True
9205404501233, 75657884, DUWA, True
2197785752229, 75657900, DUWA, True
2847849669276, 75659115, IGA, True
3515278872060, 75668351, LQ luxury, None
9740843911392, 75675210, Aldo, True
5496401772618, 75678362, 	OEM, True
3449227991062, 75696203, Vichy, True
6314482541482, 75696751, Bear, True
4738491085195, 75701561, Mishio, True
4597467404244, 75701872, HAMISHU, None
5774105756814, 75715794, Aldo, None
9579043272947, 75718628, ANANSHOP688, True
3594055543461, 75763939, OEM, True
7462570414329, 75764226, OEM, True
9391036777686, 75764853, Hahaman, None
7075207477323, 75765262, OEM, True
7047855885751, 75767360, Julius, True
4390371094637, 75774267, SMY, True
9424740963974, 75781135, OEM, None
3999288752312, 75790793, OEM, None
2061503145184, 75793488, OEM, True
5623174549547, 75794506, DandiHome, True
2358930779861, 75795255, OEM, None
8493354388177, 75796745, 	OEM, True
2959514815113, 75800186, OEM, True
5841526842867, 75813390, OEM, True
9072941955825, 75814344, OEM, True
5081106653524, 75815457, OEM, True
2185187400145, 75826419, Crocs, None
4563483355273, 75826674, Pediasure, None
6097261690600, 75827500, OEM, None
9925278884002, 75827754, OEM, True
3532678211404, 75828523, OEM, True
6384693149470, 75829519, Crocs, None
9010819123396, 75831835, YORN, True
9503768459970, 75831845, YORN, True
9620737150161, 75842515, Mật Ong Phúc Khang, True
4029973949129, 75843333, hublot, True
8981508626423, 75843549,  Fackelmann, None
3797051442664, 75932919, VinBuy, True
2507380915996, 75935935, OEM, None
6800099479510, 75938356, DUWA, None
1405601969692, 75948312, OEM, True
8647619239456, 75953356, Ngolas, None
3906264293349, 75959758, DUWA, True
9855297926844, 75963136, OEM, None
6248152041319, 75971045, Julyhouse, True
4449825155575, 75979693, Zbra, True
7528374509767, 75983791, Mizuno, None
1392210974776, 75983793, Mizuno, None
7892518404615, 75983828, Mizuno, None
5648128417574, 75984127, Mizuno, None
1480885924797, 75987406, OEM, None
6893284010964, 75994791, Vention, None
7563479548594, 75998110, Ngolas, None
7012614075032, 76001438, OEM, True
4781332882514, 76015630, Gumac, True
6319576275328, 76015634, Gumac, True
8729217908634, 76015646, Bảo Nhiên, None
9088403475961, 76015759, Laica, True
4716301966056, 76016515, OEM, True
7693812377762, 76016667, OEM, None
3999389626673, 76016669, OEM, None
9033423796404, 76016726, Karofi, True
2425888170108, 76033915, Nissin, True
4233384096079, 76037989, Xiaomi, True
5466261173948, 76048602, Furiin, None
7623960779743, 76048604, Furiin, None
4114843285657, 76050031, OEM, None
5878307832984, 76054810, Peak, None
1785378968365, 76055485, Yue Feiyao, None
7410839541019, 76058960, VANDO, True
4534836974786, 76061695, Electrolux, True
6768351019549, 76063824, OEM, None
5622730105487, 76065152, 	OEM, True
6936962573501, 76065154, OEM, None
5795274813887, 76066141, OEM, True
9868487167347, 76068477, PAGINI, True
2742127716560, 76071409, PAGINI, True
2215618569452, 76071423, Lusetti, None
3558163452695, 76071425, Lusetti, None
3606748870584, 76071427, Lusetti, None
8063413510322, 76071433, Lusetti, None
9558083436120, 76071577, Yue Feiyao, None
2375614550349, 76071591, Yue Feiyao, None
9664199138855, 76071979, OEM, None
3242486744949, 76072122, Erato, True
9777274643820, 76072139, KAVY, True
8152684782702, 76078000, CƯỜNG PHONG, True
1844990639548, 76087214, OEM, True
5201532939201, 76089893, OEM, None
1594914485385, 76091459, 	OEM, None
9915325254537, 76091461, 	OEM, None
6668871835172, 76093560, 	OEM, True
7122354369541, 76093564, 	OEM, None
2932166602409, 76096986, Xiaomi, True
2062918822479, 76097293, Xiaomi, None
1771184715941, 76100414, Aldo, None
5830968219771, 76103131, Zhealth, None
4918285565816, 76104804, GEAR4, True
7765860052837, 76104806, GEAR4, True
6334209330793, 76104808, GEAR4, True
9723313398695, 76105254, Just Bra, None
3643078102541, 76114684, Xiaomi, True
7984052965315, 76116546, Thaimex, None
6715900205809, 76121314, Julido Store, None
6398732746254, 76122726, Julido Store, None
9129268213418, 76122728, Julido Store, None
1433609823524, 76122730, Julido Store, None
5798959655765, 76122941, HONIMORE, None
1210591038590, 76126313, Samsung, True
7454347811134, 76126315, Samsung, True
1893193641629, 76127517, Fila, None
6940756933617, 76128480, MLB, None
9130331569981, 76134142, Samsung, True
5583076378570, 76145135, OEM, None
5995738877909, 76151072, Dh Foods, None
5274846184551, 76151571, OEM, None
6202874363548, 76152032, VinBuy, True
1564853540018, 76155912, OEM, None
8594483282661, 76166974, FPT TELECOM, True
2278526003029, 76167127, umoo, None
7305888383096, 76169590, FAMAPRO, True
3864822834772, 76175202, Havaianas, None
2368177224567, 76181684, Zealot , True
4268059351016, 76182905, Logitech, None
3592226136498, 76182911, Logitech, None
2471626178035, 76194625, 	OEM, True
2615803877612, 76194911, OEM, None
4989577765610, 76194945, Safelife, True
6493618214091, 76198707, VINFAST, True
9961222400706, 76202590, OEM, None
6861521620719, 76202712, EOM, None
7367556899254, 76204612, Kplus, None
7796575049676, 76205528, VINFAST, True
9483165853093, 76210395, Divoom, None
5608956065248, 76210686, hublot, True
9883524957989, 76212604, Apple, True
4133723797004, 76213427, Crocs, None
9273717960948, 76216915, Crocs, None
3894066020068, 76227328, Loirechic, True
9292792511807, 76231096, 	OEM, None
4564685987644, 76239711, New Balance, None
4836348048086, 76253758, New Balance, None
3900329507884, 76253868, New Balance, None
2495155316171, 76253917, New Balance, None
7290083321823, 76257116, New Balance, None
5950977596868, 76258428, New Balance, None
9770232333320, 76258434, New Balance, None
3540177601787, 76258436, New Balance, None
9084296996323, 76258438, New Balance, None
5261992450586, 76258440, New Balance, None
5308570101048, 76258447, New Balance, None
3704891420806, 76265391, KAVY, True
6567598365101, 76271877, OEM, None
1366991386677, 76273573, KAVY, True
7307330899407, 76273939, LG, True
6222132381930, 76276220, Miracle Apo, True
3973671253150, 76277275, Miracle Apo, True
3882435927209, 76281409, TUTO5, None
7382362752036, 76283026, Samsung, True
6812241762302, 76283074, Sharp, True
3804870284235, 76285703, OEM, None
7080275819777, 76285739, TASAMI, True
6505380555880, 76286680, TUTO5, None
3456650816367, 76287791, Gumac, True
9846434003887, 76288041, KAVY, True
2839953941485, 76288235, depla, None
3557613346485, 76290881, Adidas, True
9405830542514, 76293685, Lock&Lock, True
3570232700025, 76296126, iKiU, None
7415458411897, 76296634, OEM, None
3960373680230, 76299747, Dh Foods, None
5310788398240, 76300594, Ông Thọ, True
4912655928331, 76305106, Adidas, True
9926536097141, 76305138, Adidas, True
5248034756509, 76305155, Adidas, True
2320212887700, 76306249, KIOTOOL, True
4732894140314, 76347542, OEM, None
6328489054180, 76357278, OEM, None
7186879233282, 76357288, OEM, None
8818586046679, 76358490, Xiaomi, None
6647776574874, 76358985, Panasonic, True
3955827070583, 76361939, MEGUMI, True
4856816075543, 76365679, Misho, None
3740550801807, 76366855, TLP FOOD, True
1738718782893, 76367356, depla, None
5079775561622, 76367384, depla, None
3779347922005, 76368353, Xiaomi, True
8648137662634, 76368388, 	OEM, None
8519075895586, 76368392, 	OEM, None
9570291690095, 76370130, TUTO5, None
2393047925053, 76370140, TUTO5, None
1070888324818, 76377931, Aldo, None
8322921334142, 76377933, Aldo, None
3416171879500, 76378057, Aldo, None
4257592636179, 76378111, Aldo, None
5813817940996, 76378117, Aldo, None
5262093323724, 76378195, Aldo, None
6477747925486, 76380044, MOHO, None
3902824919056, 76384126, ABG, None
7482982959652, 76389675, ArcticHunter, None
3819681153991, 76393824, ANTA, None
1573202998202, 76393826, ANTA, True
7245728323823, 76394598, TUTO5, None
9417726511085, 76399916, OEM, True
7031403854498, 76401058, FUNU, True
9912140965310, 76402301, Gentle Monster, True
7793678892659, 76403108, BIKINI PASSPORT, None
7208481006679, 76406608, OEM, None
3428778107078, 76411300, Nakagami, None
4122339447397, 76440706, ASICS, True
5189633681482, 76440733, ASICS, True
5616476963159, 76440735, ASICS, True
8038493793439, 76441039, TUTO5, None
6186943647794, 76441061, TUTO5, None
2085253508877, 76442599, ASICS, True
8374715181128, 76442602, ASICS, True
2015778788669, 76442618, ASICS, True
5185702628600, 76447015, Gentle Monster, True
4528340128254, 76448409, ANANSHOP688, None
7493124769039, 76448411, ANANSHOP688, None
2976063128662, 76450633, CLEACCO, None
4264810554320, 76450855, Maruishi, True
6434636272410, 76452172, OEM, True
6224260646288, 76465272, Kabek, None
5007467646395, 76466162, Kabek, None
4862435424389, 76466241, EV, True
5351544147962, 76466352, EV, True
5660297754700, 76467768, Powermen, None
9889487182345, 76467903, Powermen, None
7838417359045, 76472917, Microsoft, True
4698347213687, 76474202, EV, True
6668529406358, 76479075, sunmum, True
3917159205019, 76479871, Adidas, True
6446272101542, 76479901, Adidas, True
7045498575398, 76480235, SIDOTECH, True
7598900224112, 76480314, Monrovia, True
8735614695268, 76480653, Adidas, True
7253078147914, 76480696, Adidas, True
2655987651370, 76480726, Adidas, True
1223959287103, 76480843, Adidas, True
2534083267329, 76480868, Adidas, True
2404585328142, 76480946, Adidas, True
9256015681272, 76481163, Adidas, True
1309575853004, 76494256, Adidas, True
5146052520570, 76494416, Adidas, True
1777857174169, 76495317, OEM, None
2540036776954, 76496655, Adidas, True
7735736107466, 76497420, Ông Thọ, None
1439654629852, 76500287, Rong Nho Trường Thọ, True
7394388191256, 76500377, Orange Factory, None
9266344874832, 76500565, OEM, True
6174755973408, 76526079, Milaganics, True
2656852388452, 76537588, Chandi, None
8721110117120, 76537592, Chandi, None
9394180109136, 76538217, Chandi, None
6021206840928, 76539862, depla, None
7815663260998, 76541907, Kun93, None
4806104150841, 76542317, OEM, None
4686238900044, 76543313, TUTO5, None
9845290764468, 76543315, TUTO5, None
7211594434130, 76543509,  JBL, True
1712346710213, 76543626, KIOTOOL, True
8527904350885, 76545411, Julido Store, None
9694710052155, 76545899, KIOTOOL, True
6582437501281, 76547234, ANANSHOP688, None
8867960972011, 76547370, OEM, None
4154914521055, 76547376, OEM, None
1342100668988, 76552404, TUTO5, None
9215816484338, 76558557, ANTA, None
7972182157427, 76558559, ANTA, None
3614906513136, 76558561, ANTA, None
1972507934425, 76559036, Loirechic, None
6239154214252, 76559074, Procare, True
7958834779100, 76577397, Ranbem, True
6449680673618, 76582330, YẾN SÀO TRUNG NAM, None
2965427842894, 76593740, YORN, True
5861485198034, 76594201, Fila, None
4266016709542, 76594564, Fila, None
1737401611946, 76594566, Fila, None
8235807246364, 76595303, Fila, None
6508700548975, 76595587, OEM, None
7310258093348, 76659092, 4U, None
1806384560461, 76659124, OEM, None
1632890260004, 76677779, Make It Real, None
4061325721351, 76682819, OEM, None
4268731142065, 76688320, Ông Thọ, None
5066823558494, 76695457, Đức Long, None
8012489199032, 76695834, BẢO BẢO STORE, True
4960425369652, 76697357, OEM, None
1600981154349, 76698327, OEM, None
1940980998095, 76702054, OEM, None
3488959741866, 76702666, OEM, None
5166927762286, 76703224, OEM, True
2251189763743, 76703249, OEM, None
3934959807428, 76703449, OEM, None
3100842273222, 76704057, OEM, None
9837004203794, 76704389, OEM, None
3285079573407, 76706041, OEM, True
5868137466698, 76706213, OEM, None
6440644760468, 76726084, New Balance, None
4685156248623, 76726159, New Balance, None
3068608425204, 76726923, OEM, True
9043073895800, 76731353, OEM, None
8896418385542, 76731670, OEM, None
6042833681431, 76731763, OEM, None
9801041783230, 76732185, OEM, None
6652603043166, 76736918, OEM, None
8431356655534, 76743912, OEM, None
2474306864674, 76750111, KEIO NIPPON, None
9711243527723, 76753404, ANANSHOP688, None
4662694428308, 76753573, MAKAN, None
9702245790656, 76757578, OEM, True
1378236143531, 76757709, CocaCola, True
2126841392693, 76758393, OEM, None
1242275129660, 76758401, OEM, None
1510490377293, 76758403, OEM, None
3181558561557, 76777571, AMAZFIT, True
6459107974533, 76794728, UAG, True
7543662983237, 76796226, Hahaman, None
6569175681655, 76797086, AMA, True
2252195760250, 76822553, OEM, True
9088762217254, 76822581, OEM, True
1201184464544, 76822877, NaGi, None
4846551725346, 76824841, PAGINI, True
5856928227955, 76825944, ASICS, True
3749946522921, 76825952, ASICS, True
7548553890336, 76825954, ASICS, True
9486055881398, 76825960, ASICS, True
6211650237624, 76825966, ASICS, True
7009270458350, 76826003, ASICS, True
3941298237551, 76826256, Casper, None
7374134725638, 76833632, KALITE, None
7969042530934, 76903144, IGA, True
8694309022165, 77015375, Uareliffe, None
2786638898817, 77025830, Peak, None
2660288044334, 77026003, Xiaomi, None
1797105155503, 77026795, Xiaomi, None
8648819411464, 77029162, SEIWAPRO, None
7104777957669, 77030104, Mobifone, True
5542604380764, 77030114, Mobifone, True
1575795277550, 77030280, Nillkin, None
2329531155508, 77030282, Nillkin, True
2470163995670, 77035791, JVC eco, None
