product_skus, product_id, brand_id, is_finished_verifying
6221508606844, 51757522, Nike, None
4771578012387, 51762360, Nike, None
2657367771180, 51765660, Nike, None
3299854939919, 51818255, Nike, None
2228782692871, 51833063, Chipxinhxk, None
7038951751873, 51847325, Rapido, None
3079636060822, 51859816, Hạt Ngọc Trời, None
5967628743519, 51875138, Hạt Ngọc Trời, None
5332549994515, 51950939, ajnomoto, None
1444659323728, 51959451, ĐŨI VIỆT, None
3472360103696, 51984203, Kemei, None
3186291634463, 51984744, Cuckoo, None
4495269546141, 51991410, Baseus, None
9413967456024, 52051896, Xiaomi, None
8153206900413, 52063891, OEM, None
1403028887469, 52082397, OEM, None
5783408148165, 52172287, OEM, None
8440317847592, 52181229, Woh Hup Food, None
4406908908053, 52182997, Kemei, None
8318125960249, 52183071, OEM, None
9489690655959, 52214282, OEM, None
6550229279656, 52241672, OEM, None
9944629878521, 52327022, PINKSTULL, None
3684366790651, 52333946, Behringer, None
7036883328880, 52334114, PLENTY, None
9719612534476, 52341152, Apple, None
4616359457950, 52343441, KORENO, None
7662293198968, 52462249, OEM, None
8250055361348, 52477900, Kemei, None
6568045363695, 52502641, OEM, None
9570563572289, 52519253, OEM, None
5539744089934, 52539512, Andromeda, None
7978528943402, 52601754, OEM, None
7234944479889, 52635111, Blentino, None
3827786424960, 52636226, Asuzac, None
4708005479659, 52653886, FUJIKA, None
7118249286352, 52657522, OEM, None
4665761324343, 52672374, Alfasept, None
3903999919858, 52691071, femfresh, None
6273005214404, 52709589, OEM, None
2168677158597, 52724394, American Tourister, None
1151587045768, 52724400, American Tourister, None
2956910694762, 52724404, American Tourister, None
6883303843772, 52724802, Divella, None
9496926655539, 52779261, OEM, None
3624065804310, 52785398, Plusssz, None
4657201954487, 52800264, Samsung, None
1889338042628, 52805427, OEM, None
1221370005948, 52837801, OEM, None
4412412522654, 52837847, OEM, None
8925666847689, 52875268, OEM, None
2484414454174, 53012017, OEM, None
6903286733546, 53048872, VietTech, None
4364712873373, 53090479, Royal Kludge, None
9608127968367, 53091040, OEM, None
6413430912593, 53094762, OEM, None
2948937477497, 53135600, OEM, None
6475241032785, 53211270, Antesco, None
7214315105425, 53237235, Food King, None
9014091766944, 53237237, Food King, None
3024299817900, 53270314, Kemei, None
4711548445708, 53303986, OEM, None
4538757436590, 53445627, TLP, None
5210889356357, 53447253, OEM, None
5015820767311, 53447600, TINH NGUYÊN, None
4555434595258, 53453415, OEM, None
1974236340515, 53453423, OEM, None
5464014327679, 53498322, OEM, None
2679172601605, 53580507, Sportsman, None
8074047958855, 53596798, OEM, None
1803379034633, 53597864, OEM, None
8755354547306, 53628242, OEM, None
4525329005896, 53632099, Foodmap, None
7315089428434, 53632640, Foodmap, None
6323765666361, 53655160, OEM, None
1832106733280, 53655362, OEM, None
7612898460892, 53695894, Foodmap, None
2808981966807, 53699081, Foodmap, None
1616759130494, 53706287, Klink, None
7465116138017, 53715531, Bosch , None
1083902916760, 53750905, MVP, None
6072789296978, 53791317, MVP, None
9974440020052, 53806001, Farmers' Market, None
6709095232535, 53806027, Navel, None
9918256156383, 53826973, MVP, None
9420323752157, 53926277, Gimex II, None
6779396932724, 53953577, Đảo Hải Sản, None
7753356888664, 53980091, VINETTEAM, None
4362084310328, 53982634, OEM, None
4319670029294, 54015221, Vipep, None
8569434382332, 54066107, BIGGBEN, None
3544536357414, 54365897, O'Food, None
7035043554473, 54415306, SODOHA, None
8013607657654, 54426340, Codos, None
2769902721984, 54473018, Kisonli, None
9528077841780, 54479686, Dược Liệu Tuệ Tâm, None
9215039635210, 54548618, Vinamilk, None
7859304899604, 54550602, Helios, None
8214733659080, 54550604, Helios, None
7550590734586, 54550614, Helios, None
7771537540460, 54582194, Philips, None
3292472266276, 54583359, King Coffee, None
4454007483193, 54585431, Vipep, None
6302739197773, 54619433, OEM, None
2522511365068, 54626525, Helios, None
7090291137847, 54649886, Haday, None
2552674631069, 54655240, Tân Lộc Phát, None
9872816914762, 54672925, Sinocare, None
3793634799323, 54755053, Philips, None
5457317822880, 54778250, O'Food, None
9156952497236, 54784017, Đảo Hải Sản, None
7350919557809, 54801178, navy wave, None
9113932462561, 54801190, navy wave, None
3709186861036, 54831702, OEM, None
1338788636210, 54869752, Phú Minh Tâm, None
8981777214963, 54901459, Paula's Choice, None
1287507130433, 55034650, OEM, None
8227793904939, 55045756, OEM, None
4623224051403, 55055390, OEM, None
4412089964641, 55200861, OLAPLE, None
1839376196869, 55242364, OEM, None
7036695340650, 55244066, INOMATA, None
7047771197747, 55319098, OEM, None
1957752180933, 55385908, E-DRA, None
5401678939039, 55414459, OEM, None
1957037552554, 55435038, Kidsmania, None
4640906775136, 55448490, OEM, None
9194565326543, 55456869, Foodmap, None
5472798921761, 55456906, Foodmap, None
3211100716310, 55456970, Foodmap, None
4498579885412, 55457303, Foodmap, None
1691100441207, 55457462, Foodmap, None
2468696716120, 55458643, Foodmap, None
3076788224492, 55479950, OEM, None
9167425368748, 55484566, OEM, None
5409074497306, 55518609, DXD, None
9507082940602, 55524540, King Coffee, None
7471089570549, 55525135, Sông Hương, None
2324204716207, 55622025, DEWYTREE, None
8744033626753, 55653642, Đảo Hải Sản, None
7275837243767, 55703407, OEM, None
5805950534385, 55705478, Crown Space, None
6867386659390, 55728670, Sony, None
8102595912064, 55779973, OEM, None
5484724973706, 55787433, TLP, None
7492961486918, 55892183, Crown Space, None
3170499516607, 55932228, T1999, None
5423722894569, 55933889, Li-Ning, None
3694978253130, 55933894, Li-Ning, None
8485934678730, 55961993, Vans, None
4798552941211, 56004254, OEM, None
3670167390497, 56031825, Intel, None
7076122102895, 56114985, DAVIE, None
4053152170448, 56214420, OEM, None
9668277441554, 56216112, OEM, None
8959277331756, 56220546, Crown Space, None
6919614971245, 56229097, OEM, None
9504502710524, 56247568, OEM, None
8811325824873, 56251033, Ryobi, None
2987190186678, 56317216, OEM, None
6762420518636, 56334096, OEM, None
8050305851458, 56371327, Jadiny, None
7918982614142, 56371330, Jadiny, None
6965303546775, 56374662, Crown Space, None
9901010603872, 56375512, Crown Space, None
6171892834388, 56404672, TINH NGUYÊN, None
7389982370435, 56511504, Azuno, None
6830438702283, 56534093, Big Sport, None
3280795298999, 56586710, OEM, None
8792592588067, 56620755, OEM, None
8029840495816, 56625366, Kemei, None
3345303621857, 56716871, Catsrang, None
7046675194517, 56744222, OEM, None
8238385718629, 56744851, OEM, None
4200369283861, 56751995, Divella, None
6257514252645, 56818606, Divella, None
8696476545613, 56819462, Mộc Lan Healthy Foods, None
3346646556905, 56822726, Divella, None
7465346172638, 56857479, Elmich, None
2289144257077, 56868770, Philips, None
7735448354288, 56883019, Yuwell, None
5696161770521, 56966244, Mộc Lan Healthy Foods, None
1434658906770, 57025263, Viniel, None
2962533001375, 57025787, Viniel, None
1570429095684, 57084896, OEM, None
3133765630896, 57118697, COFFEE TREE, None
9129442731103, 57167014, d program, None
6815766509407, 57245543, Cát Nghi Tea, None
9442652693536, 57299358, brookside, None
9479734475049, 57300896, COFFEE TREE, None
8688075065012, 57304713, COFFEE TREE, None
7441437728335, 57316366, Crocs, None
5948467557932, 57316368, Crocs, None
7039095843783, 57333059, Doppel Herz, None
1239862600991, 57342631, Elmich, None
4949082863188, 57450659, Laurier, None
1187945776531, 57495724, FOBIVI, None
8741890222425, 57509980, BareSoul, None
2287312366392, 57589630, Crocs, None
4102764598024, 57589634, Crocs, None
1859387187151, 57589638, Crocs, None
1573413875187, 57610164, Rainier, None
1729794832404, 57641299, MAKAN, None
3085329610168, 57653378, K-SKIN, None
3166556208325, 57656153, Minino, None
6623427408989, 57669370, OEM, None
5314158761627, 57740468, MOAZ BEBE, None
1514379385792, 57747729, OEM, None
5747107613041, 57804902, Dh Foods, None
4009891176869, 57805305, soy asahi, None
7336599297716, 57805547, Dh Foods, None
9277153347493, 57877038, SP FOOD, None
8633678223598, 57905113, Minino, None
9430532668743, 57910661, Đảo Hải Sản, None
3186715206139, 57938727, Misaki, None
2714536362379, 58002965, OEM, None
4293469142312, 58008241, OEM, None
1081791382734, 58015120, Mr.vui, None
8780758027079, 58015122, Mr.vui, None
3540102537464, 58015764, Mr.vui, None
1786770464233, 58035242, OEM, None
2786441926458, 58142902, Crocs, None
8454527672912, 58172305, Milaganics, None
6724832024426, 58194620, Gala, None
1251483874476, 58214018, Milaganics, None
5399637581316, 58226942, Milaganics, None
2785364544480, 58230458, deuter, None
9414775727399, 58263379, Nokia, None
3452097092845, 58263784, OEM, None
1830654282151, 58266901, OEM, None
8448611709752, 58311932, Song An Eco, None
2219595585023, 58314233, OEM, None
4375906895644, 58356175, Vera, None
1178856557890, 58392902, Trung Nguyên Legend, None
7360230918371, 58407683, OEM, None
1688407378978, 58408663, OEM, None
3937446391164, 58409447, Trung Nguyên Legend, None
6796140066429, 58417166, G-Kitchen, None
7944145381002, 58417220, G-Kitchen, None
3306203840878, 58448354, Trung Nguyên Legend, None
6804058546725, 58448547, Sony, None
7768727369260, 58469648, G-Kitchen, None
6109865949838, 58470035, G-Kitchen, None
7262863464891, 58520651, TOMTOM BABY, None
1992691694042, 58552745, Robot, None
6839007778162, 58598135, Mr.vui, None
6183652944763, 58600700, A An, None
2776693542391, 58654956, DUYANHBEE, None
8355243482024, 58667443, OEM, None
4075017167820, 58668443, Xinhuaya, None
5821749856032, 58698479, Foodmap, None
2234598533802, 58706267, GREPACO, None
7210590620622, 58744247, Sài Gòn Food, None
8291950079891, 58805541, FOVI-C, None
7579319817539, 58827958, Healthy Care, None
4790574903796, 58829007, OEM, None
2155760239998, 58841265, Hải Nam, None
5335066698591, 58841839, OEM, None
1811887874368, 58869080, Hải Nam, None
8688264222608, 58872493, Vifoods, None
6774788292394, 58894270, HG, None
2994582108316, 58894806, Peak, None
5137883971259, 58897965, Peak, None
1314024993699, 58897997, Peak, None
2723835273255, 58897999, Peak, None
5275721726644, 58900314, Message Coffee, None
8911386417011, 58900316, Message Coffee, None
1962772611015, 58911329, LeeLong Coffee, None
6909817244529, 58913499, OEM, None
9012380251805, 58916551, Niva, None
9245529265351, 58935783, Message Coffee, None
6821082442472, 58937377, IDr.Skin, None
1695810984580, 58943388, Message Coffee, None
4107850601541, 58984053, OEM, None
6643081558790, 59050980, Kemei, None
8904497030392, 59079296, OEM, None
2546630332527, 59105285, OEM, None
7438323747631, 59107441, Seaprodex, None
1461331504558, 59128328, FORSINING, None
8549189938503, 59128329, FORSINING, None
1578203667041, 59150490, Nam Khải Phú, None
9154030769664, 59151714, Nam Khải Phú, None
4692770274093, 59151813, Nam Khải Phú, None
7538396800223, 59151908, Nam Khải Phú, None
5606689080132, 59151973, Nam Khải Phú, None
9721742700911, 59151977, Nam Khải Phú, None
6400937165485, 59164070, Ganador , None
8858467846158, 59169361, TLP, None
9072402183170, 59179682, Tithafac, None
4470088133819, 59203245, TOMTOM BABY, None
5427681257144, 59203251, TOMTOM BABY, None
8366872957555, 59205945, Sen Hồng, None
8992221158696, 59211897, BIGGBEN, None
7056632209109, 59256820, Ganador , None
8769291550381, 59275721, Ohazo!, None
3840488991585, 59289678, Đảo Hải Sản, None
5963533278689, 59345754, OEM, None
3417598703669, 59395401, Đảo Hải Sản, None
9266424804889, 59399435, OEM, None
2102184318075, 59409788, Đảo Hải Sản, None
9377354228130, 59410721, BIODERMA, None
8712848380207, 59421324, Song An Eco, None
9320631939342, 59460470, WT, None
4476128693961, 59478426, Deli, None
4941847467037, 59480287, OEM, None
3193783073280, 59481196, OEM, None
5468108844646, 59489026, Lusetti, None
6847434176253, 59491844, TOMTOM BABY, None
7181002288344, 59492554, TOMTOM BABY, None
7686999384715, 59493833, Lusetti, None
1194877242447, 59493835, Lusetti, None
6229476649177, 59506958, La Fon, None
4409932014851, 59519144, Dragon, None
6939103541780, 59565433, MEKONG HERBALS, None
7399365704948, 59599863, FONS VISION, None
6326191646372, 60035963, JOTON HAND SANITIZER, None
1721617401866, 60159465, OEM, None
6397580804598, 60183836, OEM, None
3051237979253, 60291414, OEM, None
6042363660273, 60782407, OEM, None
3636585897918, 60806855, Thảo Nguyên Phát, None
3583830777023, 60839192, Thảo Nguyên Phát, None
1988536723695, 60854836, Thảo Nguyên Phát, None
3966887751602, 61075935, Leerkang, None
3503627729899, 61289931,  SOKANY, None
8961242654883, 61872645, Healthy Care, None
4359986476610, 62250964, FOVI-C, None
5885233999766, 62266210, Đảo Hải Sản, None
7015869818508, 62354353, Julido Store, None
3231236872988, 62652057, Deli, None
7735528364190, 62664775, Niva, None
2798206435402, 62735877, Trung Nguyên Legend, None
8801305288962, 62865344, OEM, None
9648890928908, 62888471, OEM, None
1262488012657, 63157773, Angel's Liquid, None
7370421303138, 63174446, Hạt giống Rạng Đông, None
2283086730407, 63487639, OEM, None
7177844616186, 63895932, Tân Lộc Phát, None
6538949610287, 64076352, LIDACO, True
1660998799318, 64253074, Khang Phúc, None
9503308613879, 64714730, CHEF MADE, None
9778138810761, 64975746, Yamaha, None
7951410064560, 65028165, Sea Collection, None
1509750339686, 65030408, Bilaha, None
3710709424720, 65078250, Crown Space, None
6890489810382, 65091425, Oukitel, None
3783488649349, 65115066, Gà Gò Công, None
7784620944847, 65398424, Cocon, None
5710676537780, 65403636, Livseven, None
5226898875642, 65406611, Womeineng, None
3407242825335, 65462892, OEM, None
3662569807147, 65468742, OEM, None
5810264787037, 65474653, OEM, None
9733396672353, 65641079, LIDACO, None
2412689257329, 65930546, HDPHARMA, None
6928175824853, 66063554, OEM, None
9583245093347, 66083372, OEM, None
3476934307008, 66114564, ENCOVINA, None
4273255204691, 66535703, OEM, None
6118352726791, 66541699, OEM, None
5869674229415, 66550303, OEM, None
3380288754015, 66565753, OEM, None
1763147619175, 66617648, OEM, None
2957233476936, 66636578, OEM, None
4861117178541, 66645239, Dori, None
9006193354471, 66699153, OEM, None
8594125033286, 66709783, CJ Cầu Tre, None
2195555844051, 66739638, HONIMORE, None
2532612012402, 66747990, OEM, None
6608944825747, 66757367, OEM, None
9379847037397, 66767666, OEM, None
2407342106236, 66791800, ARADO FASHION, None
4255699352442, 66798214, ARADO FASHION, None
9766779247923, 66885980, Orifood, None
6310880678546, 66888413, Orifood, None
6198553410194, 66941592, May 10, None
9626909541492, 66979329, OEM, None
4994938858405, 67010771, DareU, None
4859911554869, 67011376, Deli, None
4990517345632, 67045438, DSFY, None
2496305150133, 67048975, Rough, None
7760358478748, 67053002, Orifood, None
6573561147681, 67053232, Orifood, None
5667761028893, 67053235, Orifood, None
7926799805806, 67057790, Orifood, None
6786917118901, 67110777, OEM, None
5763306727976, 67145382, Dr. Muối, None
6268567922263, 67195615, miDoctor, None
5004374515233, 67225985, OEM, None
9762931995749, 67231399, OEM, None
3135945103275, 67240228, OEM, None
3306890119059, 67310010, Cuckoo, None
2113646779198, 67325418, E-DRA, None
2680923548773, 67448365, OEM, None
8382476178059, 67570043, Viniel, None
6991277385096, 67600103, Pixie, None
1948514584694, 67624596, DareU, None
5022160235882, 67631836, Havaianas, None
5911937511147, 67638737, OEM, None
5863712541903, 67804794, OEM, None
2285119694243, 67807612, OEM, None
3214244652575, 67808727, OEM, None
1266068032936, 67812950, OEM, None
3670663388837, 67847669, Banuli, None
6596996032001, 68031130, COFFEE TREE, None
8323239914293, 68044864, OEM, None
3496196221225, 68070588, Puma, None
4559170508701, 68176015, GP, None
1969709450358, 68176019, GP, None
7343717598044, 68265088, Natuearth, None
4830630201500, 68267231, OEM, None
1964434369135, 68293346, ABER, None
8573689398475, 68299514, OEM, None
5564428565923, 68302645, Vera, None
9153137256091, 68303375, Vera, None
2408302781081, 68326140, d program, None
7665368670963, 68328233, KAKA WORLD, None
1597224967534, 68354328, OEM, None
8703974000183, 68360453, OEM, None
8696669218737, 68372373, TNP, None
2866431723653, 68414429, OEM, None
4997152206151, 68478198, Foodmap, None
6646249706149, 68478494, Romano, None
