product_skus, product_id, brand_id, is_finished_verifying
1677388371566, 650002, Tiross, None
1922553364462, 650250, Magic Korea, None
1851230005537, 650289, Magic Korea, None
1871019656088, 650292, Iruka, None
4872010464464, 652093, Trip, None
3904790579975, 652928, Rejoice, None
3444239242454, 653216, Eucerin, None
3858909041306, 653783, Gillette, None
3708640407889, 653874, Nutren, None
3858039718604, 653934, Gillette, None
1031438400192, 654491, Mitsubishi, None
1873214659574, 655638, Philips, None
1638081996159, 655643, Philips, None
8902386973454, 656324, Panasonic, None
1676143335768, 658094, SENKO, None
1672932606262, 658100, SENKO, None
4617626582412, 658343, Nikawa, None
2247532084780, 658823, Campus, None
2246349770978, 658826, Campus, None
2241749537770, 658833, Campus, None
2247480064889, 658840, Campus, None
2240629868195, 659380, Campus, None
6505686069234, 680612, Sony, None
6503840056212, 680613, Sony, None
6503948101708, 680614, Sony, None
6504019694716, 680615, Sony, None
6502786898030, 680616, Sony, None
3894539036121, 680681, Axe, None
3691287852115, 682237, Aquarius, None
3690409086889, 682278, Coca-Cola, None
2026328965010, 682473, Electrolux, None
3694362852260, 682518, Coca-Cola, None
3693288727850, 682551, Sprite, None
1896800604987, 682579, Cuckoo, None
3697268837973, 682588, Fanta, None
1796666148277, 684651, Sunhouse, None
3708650981980, 685882, Ensure, None
3705609222330, 685893, Ensure, None
6604229776988, 686322, Microlab, None
4513854461614, 686845, GlassLock, None
4115452719601, 686865, GlassLock, None
4111696506397, 686906, GlassLock, None
4112663613018, 686911, GlassLock, None
4110795610455, 686921, GlassLock, None
4116640014508, 686929, GlassLock, None
4459895051806, 687001, Elmich, None
3891543426498, 687017, Hazeline, None
1934667034278, 688910, Lock&Lock, None
1794561989032, 689250, Lock&Lock, None
4139624517086, 690393, Goodbake, None
6702545326358, 691568, Logitech, None
6805609009072, 691755, Logitech, None
4116519727461, 692081, Lock&Lock, None
1681843785430, 692156, Samsung, None
1687655991472, 692360, Samsung, None
4838662174182, 693248, Vera, None
4833280053628, 693249, Vera, None
4834612143444, 693250, Vera, None
4836087744850, 693253, Vera, None
3886988050162, 693799, Hazeline, None
3887416318571, 693807, Hazeline, None
3520194753386, 694332, Lorganic, None
3528738569196, 694341, Lorganic, None
3522954661924, 694391, Lorganic, None
3521745945694, 694481, Lorganic, None
3780118700968, 694644, Cup Noodles, None
3786876724161, 694648, Cup Noodles, None
4457629212349, 696465, Lock&Lock, None
4481999604572, 696506, Lock&Lock, None
4487538238529, 696510, Lock&Lock, None
5715766364857, 696886, Alice, None
5716463385244, 696894, Alice, None
2242012201701, 697636, Thiên Long, None
2240787138673, 697638, Thiên Long, None
4738973907618, 701931, Classic Pets, None
4738865896914, 701935, Classic Pets, None
4737576615098, 701964, SmartHeart, None
4737672971555, 702001, SmartHeart, None
4735555481672, 702102, SmartHeart, None
6705462030612, 702132, Logitech, None
6700646487367, 702134, Logitech, None
8700708622222, 704169, LG, None
8706539213783, 704279, LG, None
4730771934735, 706045, Me-O, None
4733768271684, 706046, Me-O, None
1127985055784, 707405, OEM, None
4358479991371, 707995, Luva, None
7509811889031, 708026, TP-Link, None
4930088645748, 708546, Sportslink, None
4934940268199, 708547, Sportslink, None
7508028014779, 708883, Mercusys, None
1359535445220, 709103, UGREEN, None
1352263839620, 709192, UGREEN, None
7102685326338, 710785, HARAS, None
4487138722688, 710920, Lock&Lock, None
4110504777691, 710947, Lock&Lock, None
4147527937849, 710950, Lock&Lock, None
9900480559573, 710980, Kangaroo, None
1891127236057, 712729, Lock&Lock, None
1035529224988, 719720, Samsung, None
1818623574537, 720870, Bluestone, None
5309055103632, 721995, Apple, None
3890517361339, 730944, Lactacyd, None
6608921210382, 732423, Marshall, None
6603633223859, 732439, Marshall, None
3705971306966, 742022, Enfa, None
3709544925974, 742026, Enfa, None
7104945277640, 745469, Praza, None
2647153271598, 745630, Marco, None
2040549158105, 745857, Philips, None
4552631540524, 745900, Nikawa, None
4550731576375, 746075, Nikawa, None
3805120984011, 753853, Vim, None
7500518341020, 754249, Mercusys, None
3998363034237, 754593, LiOA, None
9209452184431, 755572, Lifebuoy, None
1033005895660, 756761, Sharp, None
1035039034671, 756763, Sharp, None
1032086871884, 756769, Sharp, None
1037798511721, 756784, Sharp, None
1039420710779, 756785, Sharp, None
3800014450382, 758202, Raid, None
3897339502650, 758879, Lifebuoy, None
4457095786924, 759120, Zebra - Thailand, None
7105212091105, 760850, Shyiaes, None
7108258255470, 760851, Shyiaes, None
5486246152362, 761497, CLEVER HIPPO, None
8509403048364, 764198, Brother, None
8509240870333, 764581, Brother, None
3470412766745, 767101, Durex, None
4113923350650, 778124, Lock&Lock, None
1771993053302, 781492, Lock&Lock, None
7107029446840, 781708, 4U, None
3938351368883, 781987, Lock&Lock, None
7109013049013, 783518, HARAS, None
7107234876678, 783519, HARAS, None
8906523621642, 785225, Toshiba, None
8268469601424, 787491, Miracle Apo, None
2860908773509, 787761, Happy Cook, None
2036251688931, 787883, Praza, None
4767813936747, 789393, Sharp, None
3998856460055, 789435, Paloma, None
2458609296276, 789451, Sharp, None
7261995349724, 789477, Paloma, None
1124208050601, 790316, Eco Friendly, None
7475964873688, 790383, Prota, None
2021037487259, 793352, Rinnai, None
5804673216004, 794609, Lock&Lock, None
9657219010439, 794725, Lock&Lock, None
2054215336056, 794733, Lock&Lock, None
7310376121920, 794761, Lock&Lock, None
2961590508681, 794973, Liên Á, None
6609678128975, 794985, Liên Á, None
6375951331676, 796867, Durex, None
5807553289631, 800795, Elmich, None
3458663202663, 801356, Vichy, None
3459659001208, 801362, La Roche-Posay, None
1049234663895, 806212, Alaska, None
8061300217118, 806433, Jett, None
5673911354088, 806437, Jett, None
9045350101008, 807381, Sony, None
2720715180573, 807929, Philips, None
1934058904951, 808079, Sony, None
9344189916778, 808167, Philips, None
3454599854235, 810936, La Roche-Posay, None
2043752341968, 813164, Comet, None
1989172343148, 813192, Comet, None
1038750483124, 813200, Sharp, None
1035723402946, 813202, Sharp, None
1032572164360, 813210, Sharp, None
1038441309894, 813212, Sharp, None
1790767934692, 813274, Comet, None
1900742990562, 813382, Comet, None
3223632651489, 814103, Microsoft, None
8017841004595, 816127, TOTOLINK, None
3789574900219, 820024, NAMKWANG FOOD, None
6230270841445, 820405, Cetaphil, None
4753170351026, 820407, Cetaphil, None
3129984664361, 820409, Cetaphil, None
1035119616131, 822916, Sharp, None
1012253044785, 823288, DAIKIN, None
1033337094939, 823532, Sharp, None
1038668178297, 823628, Sharp, None
1980324165144, 825599, Nintendo, None
4005622125069, 826765, OEM, None
5305398670831, 826787, OEM, None
7497562589327, 826789, OEM, None
5463361568582, 827271, Elmich, None
3145955822011, 827723, BMX, None
9896735842777, 828429, Panasonic, None
7100588588846, 829012, 4U, None
6603706895648, 829250, SoundMax, None
4047913557111, 831266, Hải Đăng, None
4043305613410, 831274, Hải Đăng, None
1905346739548, 837150, Happy Cook, None
1127782046091, 842292, Zera, None
4564146584696, 843372, TOP, None
8101062047421, 844902, Huggies, None
8103417100348, 845268, Huggies, None
1032663543678, 845378, Samsung, None
1034538584526, 845744, Samsung, None
3059558080023, 846159, Sanaky, None
6161059652658, 846277, Sanaky, None
2119317003364, 846335, Sanaky, None
7308464266547, 846469, Sanaky, None
1723404538625, 847213, Sanaky, None
3520328350801, 848210, Lorganic, None
8106993736086, 848992, Huggies, None
8105582072604, 848994, Huggies, None
8109256294835, 848996, Huggies, None
8101767749583, 848998, Huggies, None
8106812660066, 849002, Huggies, None
8109350043070, 849020, Huggies, None
8105274240625, 849022, Huggies, None
6502100407061, 855194, Sony, None
6501187325169, 855198, Sony, None
6505712972972, 855206, Sony, None
6505347650481, 855210, Sony, None
6505877090382, 855212, Sony, None
6505479020923, 856000, Sony, None
6505609133356, 856012, Sony, None
6503375263635, 856016, Sony, None
6501847382693, 856022, Sony, None
3211425757562, 860733, Bluestone, None
3571235314776, 861422, Maybelline, None
3458260794493, 865648, Senka, None
3451623562432, 865656, Senka, None
5037072531465, 868275, Luminarc, None
1357318690621, 869117, Easy Life, None
2358287845295, 875369, Homes Queen, None
2041102281193, 877760, Comet, None
2040242034126, 877762, Comet, None
1898601496983, 877766, Comet, None
3600009988117, 881238, Kotex, None
3603223583427, 881348, Kotex, None
1760667683952, 884406, Magic Korea, None
1930061694988, 884682, Magic Korea, None
1893793854795, 885078, Philips, None
1636197371501, 885374, Philips, None
6273306315145, 887261, Bruder, None
1119889365939, 888731, Panasonic, None
7740374200295, 889691, Procare, None
1038696141867, 891422, LG, None
1035595345792, 891528, LG, None
8567702194984, 892121, Energizer, None
9969906367307, 892141, Energizer, None
2765938734974, 892501, 3M, None
9727270208097, 892527, 3M, None
3702654203062, 894776, NAN, None
7079819020915, 894967, Sony, None
6504724737371, 895732, Langston, None
6505070539138, 895734, Langston, None
6617428929314, 896341, Midimori, None
6703040331915, 899588, DareU, None
6703119507180, 899660, DareU, None
6705785593115, 899670, DareU, None
6705724654815, 899674, DareU, None
1521210672508, 899834, Song Tín, None
5593690614237, 900466, Logitech, None
1896268104173, 900800, Kangaroo, None
1802201189435, 900908, Kangaroo, None
1809892542013, 900910, Kangaroo, None
5647565952853, 902013, L'ORÉAL, None
3608491790539, 904854, Kotex, None
3607257807382, 904856, Kotex, None
3608642285754, 904878, Kotex, None
3606607991726, 904888, Kotex, None
3601109081838, 904890, Kotex, None
5203616064564, 906954, Pigeon, None
2040886463900, 907086, Sunhouse, None
3562077958891, 907522, Rohto, None
7594281056250, 908821, Lock&Lock, None
1891455931976, 909900, Elmich, None
6502908288756, 910772, Sony, None
1776502741961, 911351, Ori'be, None
1886896689999, 912416, Lock&Lock, None
3034012342077, 912619, Danisa, None
1055224622148, 912675, Heineken, None
8223162602291, 912679, Tiger Beer, None
4043535058432, 913646, Hợp Trí, None
4458732388570, 913940, Lock&Lock, None
4457980797875, 913942, Lock&Lock, None
4456180402527, 913946, Lock&Lock, None
1210964383333, 914446, OEM, None
9022079192227, 914825, Lock&Lock, None
1927252474290, 916267, Huggies, None
4306724035523, 916273, Huggies, None
6744872738183, 916729, Lock&Lock, None
6706710965786, 916768, Logitech, None
6701304018350, 916878, Logitech, None
6709228479721, 916880, Logitech, None
6703093598297, 916884, Logitech, None
3466414822381, 918918, Selsun, None
9231451854565, 920157, Lock&Lock, None
6868869417087, 920379, Lock&Lock, None
9167489840297, 922171, Tiross, None
5556666088548, 923595, Lock&Lock, None
2428819706605, 934911, Electrolux, None
5200872698151, 938008, Philips Avent, None
5208338389025, 938014, Philips Avent, None
8031918686569, 941307, Paseo, None
5637280953150, 944305, Lock&Lock, None
7469692638879, 946311, KBD, None
2891178601186, 946387, KBD, None
7146061291278, 947487, Lock&Lock, None
2085073771673, 948115, Lock&Lock, None
3206731925590, 949687, Plyconcept, None
5423402485261, 950377, Panasonic, None
7719908997307, 950589, Panasonic, None
3023910191344, 953841, Uyên Loan, None
8573278352185, 953871, Uyên Loan, None
4663830503682, 955614, Thế Giới Tranh Đẹp, None
8709133278585, 958584, Samsung, None
3458125397692, 958614, Meishoku, None
1813233241923, 959368, Mishio, None
7255873167487, 961799, Zojirushi, None
4150048886589, 962198, Elmich, None
9229899332325, 964243, WD, None
6895440530637, 966287, Lock&Lock, None
5457720026356, 967303, Similac, None
8460487381887, 967305, Similac, None
4266072213625, 967307, Similac, None
3819954224472, 969042, Paseo, None
3819417430839, 969072, Toply, None
4041193654225, 969156, Dudaco, None
4044137105340, 969160, Dudaco, None
4044335681301, 969166, Dudaco, None
5569753420329, 969617, Friso, None
6959244084816, 969619, Friso, None
8283028082094, 969623, Friso, None
1930109488609, 971798, Perfect, None
5742121198949, 973036, SEE English Centre, None
1679048395424, 973080, SENKO, None
1671364426547, 973090, SENKO, None
5740889503401, 973124, SEE English Centre, None
3457834648149, 973594, ISIS Pharma, None
3458367246772, 973602, ISIS Pharma, None
3450483957402, 975070, Laneige, None
3527505663358, 975714, Lorganic, None
7309844956720, 976105, Happy Cook, None
4660730518891, 976312, Thế Giới Tranh Đẹp, None
4667643227384, 976318, Thế Giới Tranh Đẹp, None
8076800835885, 979803, Miley Lingerie, None
4252514276853, 980486, Nhơn Hòa, None
4254542223885, 980512, Nhơn Hòa, None
4667861227845, 981422, Thế Giới Tranh Đẹp, None
8659111387986, 983131, Thiên Long, None
9993335093674, 983141, Thiên Long, None
8337067979454, 983145, Thiên Long, None
2684311952838, 983153, Thiên Long, None
4158349500555, 983286, Fivestar, None
7742986580185, 983491, Panasonic, None
2381894017854, 983527, Panasonic, None
5689017358141, 984200, Konix, None
9835842873106, 984385, Panasonic, None
4141208542469, 984724, Fivestar, None
4143770420459, 984726, Fivestar, None
1677526666608, 985446, Boss, None
9181678699237, 988539, Panasonic, None
7590735015576, 990751, WD, None
3189793914118, 990925, WD, None
2455711797073, 991339, WD, None
6636440720174, 991985, Mamamy, None
4458581875429, 994498, Lock&Lock, None
4458963389780, 994506, Lock&Lock, None
7209684701583, 998687, Samsung, None
4183893458045, 1010157, Logitech, None
1035693927579, 1010522, Aqua, None
5918466737604, 1011253, Logitech, None
6502788385132, 1011694, JBL, None
6500747752933, 1011710, JBL, None
6502299789689, 1011724, JBL, None
4142199621195, 1012172, Kangaroo, None
4742507601088, 1012238, Hanvet, None
4741040100973, 1012262, Bio - FMCG, None
4738677602680, 1012266, Hanvet, None
5168436522000, 1021667, RINGO, None
8732278981270, 1021671, RINGO, None
7917011666664, 1021867, L'ORÉAL, None
3953397535709, 1021869, L'ORÉAL, None
3434787905437, 1021887, Accu-Chek, None
4581252424913, 1022559, Bosch , None
4116222211578, 1024190, Lock&Lock, None
1908397671225, 1024754, Comet, None
1870842299981, 1024756, Comet, None
1880945339569, 1024804, Comet, None
3821482692968, 1025594, Ariel, None
4029913263704, 1030617, Mamamy, None
5520966156863, 1033458, Philips Avent, None
3570799217066, 1037464, Maybelline, None
1682552832651, 1037604, Philips, None
1686110274167, 1037608, Philips, None
4143179724677, 1041420, Goldsun, None
6802823742426, 1044890, Bosston, None
3781312708842, 1047712, Damtuh, None
2056972692369, 1055462, Karofi, None
7101724424424, 1057950, 4U, None
7105625913544, 1057952, 4U, None
1445575985281, 1058494, Anker, None
3870354845100, 1058638, Karibon, None
1356147783108, 1059898, Anker, None
1356361283910, 1059908, Anker, None
1352413843309, 1059912, Anker, None
1351689210501, 1060192, Anker, None
1353283320556, 1060198, Anker, None
1358836155340, 1060200, Anker, None
1358422477290, 1060204, Anker, None
8703247859883, 1064564, Acer, None
3656638243615, 1064958, Trung Nguyên Legend, None
3652471211224, 1064964, Trung Nguyên Legend, None
3653136277524, 1064966, Trung Nguyên Legend, None
3656750310936, 1064970, Trung Nguyên Legend, None
3658879027931, 1064974, Trung Nguyên Legend, None
3659809021326, 1064988, Trung Nguyên Legend, None
3656176965987, 1064992, Trung Nguyên Legend, None
